-0.242391; -0.242934; -0.24353; -0.24419; -0.244914; -0.245699; -0.246544; -0.247446; -0.248403; -0.249415; -0.250479; -0.251593; -0.252755; -0.253965; -0.255219; -0.256517; -0.257856; -0.259236; -0.260654; -0.262109; -0.263599; -0.265122; -0.266678; -0.268264; -0.269879; -0.271522; -0.27319; -0.274884; -0.2766; -0.278338; -0.280097; -0.281875; -0.28367; -0.285482; -0.287309; -0.289149; -0.291003; -0.292867; -0.294742; -0.296626; -0.298518; -0.300416; -0.30232; -0.304229; -0.306141; -0.308055; -0.309971; -0.311887; -0.313803; -0.315717; -0.317628; -0.319537; -0.321441; -0.32334; -0.325233; -0.327119; -0.328997; -0.330868; -0.332729; -0.33458; -0.336421; -0.338251; -0.340069; -0.341875; -0.343667; -0.345446; -0.34721; -0.34896; -0.350694; -0.352412; -0.354114; -0.355799; -0.357467; -0.359117; -0.360749; -0.362363; -0.363958; -0.365534; -0.36709; -0.368627; -0.370143; -0.37164; -0.373116; -0.374571; -0.376005; -0.377419; -0.378811; -0.380182; -0.381532; -0.382861; -0.384168; -0.385454; -0.386718; -0.387961; -0.389182; -0.390383; -0.391562; -0.39272; -0.393858; -0.394974; -0.39607; -0.397146
-0.251646; -0.25221; -0.252828; -0.253514; -0.254265; -0.25508; -0.255956; -0.256892; -0.257886; -0.258935; -0.260038; -0.261194; -0.262399; -0.263654; -0.264954; -0.2663; -0.267688; -0.269119; -0.270588; -0.272096; -0.27364; -0.275219; -0.276831; -0.278475; -0.280148; -0.28185; -0.283579; -0.285333; -0.287111; -0.288911; -0.290733; -0.292574; -0.294433; -0.296309; -0.2982; -0.300106; -0.302025; -0.303955; -0.305896; -0.307845; -0.309803; -0.311767; -0.313738; -0.315712; -0.31769; -0.319671; -0.321652; -0.323634; -0.325615; -0.327595; -0.329571; -0.331544; -0.333513; -0.335476; -0.337432; -0.339382; -0.341323; -0.343256; -0.345179; -0.347092; -0.348993; -0.350883; -0.352761; -0.354625; -0.356475; -0.358312; -0.360133; -0.361938; -0.363728; -0.365501; -0.367257; -0.368995; -0.370715; -0.372416; -0.374099; -0.375763; -0.377406; -0.37903; -0.380633; -0.382216; -0.383778; -0.385319; -0.386838; -0.388336; -0.389812; -0.391266; -0.392698; -0.394108; -0.395495; -0.396861; -0.398204; -0.399524; -0.400822; -0.402098; -0.403352; -0.404583; -0.405792; -0.40698; -0.408145; -0.409289; -0.410412; -0.411513
-0.260859; -0.261444; -0.262086; -0.262797; -0.263576; -0.26442; -0.265328; -0.266298; -0.267327; -0.268414; -0.269557; -0.270754; -0.272002; -0.273301; -0.274648; -0.276041; -0.277479; -0.278959; -0.280481; -0.282041; -0.283639; -0.285273; -0.286942; -0.288642; -0.290374; -0.292134; -0.293923; -0.295737; -0.297576; -0.299438; -0.301322; -0.303226; -0.305148; -0.307088; -0.309044; -0.311014; -0.312997; -0.314992; -0.316998; -0.319013; -0.321036; -0.323066; -0.325102; -0.327142; -0.329185; -0.331231; -0.333278; -0.335325; -0.337371; -0.339415; -0.341456; -0.343492; -0.345525; -0.347551; -0.34957; -0.351582; -0.353586; -0.35558; -0.357564; -0.359537; -0.361498; -0.363447; -0.365384; -0.367306; -0.369214; -0.371107; -0.372984; -0.374845; -0.376689; -0.378515; -0.380324; -0.382114; -0.383886; -0.385638; -0.38737; -0.389082; -0.390774; -0.392445; -0.394095; -0.395723; -0.397329; -0.398913; -0.400475; -0.402014; -0.403531; -0.405025; -0.406496; -0.407943; -0.409368; -0.410769; -0.412147; -0.413501; -0.414833; -0.41614; -0.417425; -0.418687; -0.419925; -0.421141; -0.422334; -0.423504; -0.424652; -0.425778
-0.270029; -0.270635; -0.2713; -0.272036; -0.272843; -0.273717; -0.274657; -0.275661; -0.276726; -0.277851; -0.279033; -0.280271; -0.281562; -0.282906; -0.284298; -0.285739; -0.287226; -0.288756; -0.290329; -0.291942; -0.293594; -0.295283; -0.297007; -0.298764; -0.300553; -0.302373; -0.30422; -0.306095; -0.307994; -0.309918; -0.311863; -0.313829; -0.315814; -0.317817; -0.319837; -0.321871; -0.323918; -0.325978; -0.328048; -0.330128; -0.332215; -0.33431; -0.336411; -0.338515; -0.340624; -0.342734; -0.344845; -0.346956; -0.349066; -0.351174; -0.353279; -0.355379; -0.357474; -0.359562; -0.361644; -0.363717; -0.365782; -0.367837; -0.369881; -0.371914; -0.373934; -0.375942; -0.377935; -0.379915; -0.381879; -0.383828; -0.38576; -0.387675; -0.389573; -0.391452; -0.393313; -0.395155; -0.396977; -0.398778; -0.40056; -0.40232; -0.404059; -0.405776; -0.40747; -0.409143; -0.410793; -0.412419; -0.414023; -0.415603; -0.41716; -0.418692; -0.420201; -0.421685; -0.423146; -0.424582; -0.425994; -0.427382; -0.428745; -0.430084; -0.431399; -0.43269; -0.433957; -0.4352; -0.43642; -0.437615; -0.438788; -0.439938
-0.279154; -0.279781; -0.280469; -0.281231; -0.282065; -0.28297; -0.283942; -0.284979; -0.28608; -0.287243; -0.288465; -0.289744; -0.291078; -0.292466; -0.293904; -0.295392; -0.296927; -0.298508; -0.300132; -0.301797; -0.303503; -0.305246; -0.307026; -0.308839; -0.310686; -0.312563; -0.314469; -0.316403; -0.318363; -0.320347; -0.322354; -0.324382; -0.32643; -0.328495; -0.330577; -0.332675; -0.334786; -0.336909; -0.339043; -0.341187; -0.343339; -0.345498; -0.347662; -0.349831; -0.352003; -0.354178; -0.356353; -0.358527; -0.360701; -0.362871; -0.365038; -0.367201; -0.369358; -0.371508; -0.373651; -0.375785; -0.37791; -0.380025; -0.382128; -0.38422; -0.386298; -0.388363; -0.390414; -0.39245; -0.39447; -0.396473; -0.398459; -0.400428; -0.402378; -0.40431; -0.406222; -0.408114; -0.409985; -0.411836; -0.413665; -0.415472; -0.417257; -0.419019; -0.420758; -0.422474; -0.424166; -0.425835; -0.427479; -0.429099; -0.430694; -0.432265; -0.433811; -0.435331; -0.436827; -0.438297; -0.439743; -0.441162; -0.442557; -0.443927; -0.445271; -0.44659; -0.447885; -0.449154; -0.450399; -0.45162; -0.452816; -0.453989
-0.288232; -0.28888; -0.289592; -0.29038; -0.291242; -0.292176; -0.29318; -0.294252; -0.295389; -0.296589; -0.29785; -0.299171; -0.300548; -0.301979; -0.303464; -0.304999; -0.306582; -0.308213; -0.309888; -0.311605; -0.313364; -0.315161; -0.316996; -0.318866; -0.320769; -0.322704; -0.324669; -0.326662; -0.328682; -0.330726; -0.332794; -0.334883; -0.336992; -0.33912; -0.341264; -0.343424; -0.345598; -0.347785; -0.349982; -0.352189; -0.354405; -0.356627; -0.358855; -0.361087; -0.363323; -0.36556; -0.367798; -0.370035; -0.372271; -0.374504; -0.376733; -0.378957; -0.381175; -0.383386; -0.385589; -0.387784; -0.389968; -0.392141; -0.394303; -0.396452; -0.398588; -0.40071; -0.402817; -0.404908; -0.406982; -0.40904; -0.411079; -0.4131; -0.415102; -0.417085; -0.419047; -0.420988; -0.422908; -0.424806; -0.426682; -0.428536; -0.430366; -0.432172; -0.433955; -0.435713; -0.437447; -0.439157; -0.440841; -0.442499; -0.444133; -0.44574; -0.447322; -0.448878; -0.450408; -0.451911; -0.453389; -0.45484; -0.456265; -0.457664; -0.459037; -0.460384; -0.461705; -0.463; -0.46427; -0.465514; -0.466734; -0.467928
-0.297261; -0.297931; -0.298666; -0.29948; -0.30037; -0.301335; -0.302371; -0.303477; -0.30465; -0.305888; -0.307188; -0.30855; -0.309969; -0.311445; -0.312975; -0.314557; -0.316189; -0.317869; -0.319595; -0.321364; -0.323176; -0.325027; -0.326916; -0.328842; -0.330802; -0.332794; -0.334817; -0.336869; -0.338948; -0.341052; -0.34318; -0.34533; -0.3475; -0.349689; -0.351896; -0.354118; -0.356354; -0.358603; -0.360863; -0.363133; -0.365411; -0.367696; -0.369986; -0.372281; -0.374579; -0.376879; -0.379179; -0.381478; -0.383775; -0.38607; -0.38836; -0.390645; -0.392923; -0.395194; -0.397457; -0.39971; -0.401953; -0.404184; -0.406403; -0.40861; -0.410802; -0.412979; -0.415141; -0.417286; -0.419414; -0.421525; -0.423617; -0.425689; -0.427742; -0.429775; -0.431786; -0.433776; -0.435743; -0.437688; -0.43961; -0.441508; -0.443383; -0.445233; -0.447058; -0.448858; -0.450632; -0.452381; -0.454104; -0.455801; -0.457471; -0.459115; -0.460732; -0.462322; -0.463885; -0.465421; -0.466929; -0.468411; -0.469866; -0.471293; -0.472694; -0.474067; -0.475414; -0.476734; -0.478028; -0.479295; -0.480536; -0.481752
-0.30624; -0.306932; -0.307691; -0.308531; -0.30945; -0.310444; -0.311513; -0.312653; -0.313861; -0.315137; -0.316477; -0.31788; -0.319342; -0.320862; -0.322437; -0.324066; -0.325746; -0.327475; -0.329251; -0.331073; -0.332937; -0.334842; -0.336785; -0.338766; -0.340782; -0.342831; -0.344912; -0.347022; -0.349159; -0.351323; -0.353511; -0.355721; -0.357952; -0.360202; -0.36247; -0.364753; -0.367051; -0.369362; -0.371683; -0.374015; -0.376355; -0.378702; -0.381055; -0.383411; -0.385771; -0.388132; -0.390494; -0.392854; -0.395212; -0.397567; -0.399917; -0.402262; -0.4046; -0.40693; -0.409251; -0.411562; -0.413863; -0.416151; -0.418427; -0.420689; -0.422936; -0.425168; -0.427384; -0.429583; -0.431764; -0.433926; -0.436069; -0.438193; -0.440295; -0.442377; -0.444436; -0.446473; -0.448488; -0.450478; -0.452445; -0.454388; -0.456305; -0.458197; -0.460064; -0.461905; -0.463719; -0.465506; -0.467267; -0.469001; -0.470707; -0.472386; -0.474037; -0.47566; -0.477255; -0.478822; -0.480362; -0.481873; -0.483356; -0.484811; -0.486238; -0.487637; -0.489009; -0.490353; -0.491669; -0.492959; -0.494221; -0.495457
-0.315167; -0.315882; -0.316665; -0.317531; -0.318478; -0.319503; -0.320604; -0.321778; -0.323022; -0.324336; -0.325715; -0.327159; -0.328663; -0.330227; -0.331848; -0.333524; -0.335252; -0.33703; -0.338856; -0.340729; -0.342645; -0.344603; -0.346601; -0.348637; -0.350709; -0.352814; -0.354952; -0.35712; -0.359316; -0.361538; -0.363785; -0.366055; -0.368346; -0.370656; -0.372984; -0.375329; -0.377687; -0.380059; -0.382442; -0.384835; -0.387236; -0.389645; -0.392058; -0.394476; -0.396896; -0.399318; -0.40174; -0.404161; -0.406579; -0.408993; -0.411403; -0.413807; -0.416203; -0.418591; -0.42097; -0.423338; -0.425695; -0.42804; -0.430371; -0.432688; -0.43499; -0.437275; -0.439544; -0.441795; -0.444028; -0.446241; -0.448435; -0.450608; -0.452759; -0.454888; -0.456995; -0.459079; -0.461139; -0.463174; -0.465185; -0.46717; -0.46913; -0.471063; -0.47297; -0.474851; -0.476704; -0.478529; -0.480326; -0.482096; -0.483837; -0.48555; -0.487234; -0.488889; -0.490516; -0.492113; -0.493682; -0.495222; -0.496732; -0.498214; -0.499667; -0.501091; -0.502486; -0.503853; -0.505191; -0.506502; -0.507785; -0.50904
-0.324041; -0.324778; -0.325585; -0.326478; -0.327453; -0.328509; -0.329642; -0.33085; -0.332131; -0.333482; -0.334901; -0.336385; -0.337933; -0.33954; -0.341206; -0.342928; -0.344704; -0.346531; -0.348408; -0.350331; -0.352299; -0.35431; -0.356362; -0.358453; -0.36058; -0.362741; -0.364936; -0.367161; -0.369414; -0.371695; -0.374; -0.376329; -0.37868; -0.38105; -0.383438; -0.385842; -0.388261; -0.390694; -0.393137; -0.39559; -0.398052; -0.400521; -0.402995; -0.405473; -0.407953; -0.410435; -0.412916; -0.415396; -0.417874; -0.420347; -0.422815; -0.425276; -0.42773; -0.430176; -0.432611; -0.435036; -0.437448; -0.439848; -0.442234; -0.444604; -0.44696; -0.449298; -0.451619; -0.453921; -0.456205; -0.458468; -0.460711; -0.462932; -0.465131; -0.467307; -0.46946; -0.471589; -0.473693; -0.475773; -0.477826; -0.479854; -0.481854; -0.483828; -0.485775; -0.487693; -0.489584; -0.491446; -0.493279; -0.495083; -0.496859; -0.498604; -0.500321; -0.502007; -0.503664; -0.505291; -0.506888; -0.508455; -0.509992; -0.511499; -0.512976; -0.514424; -0.515842; -0.517231; -0.518591; -0.519921; -0.521223; -0.522497
-0.332859; -0.333619; -0.334451; -0.33537; -0.336374; -0.33746; -0.338626; -0.339869; -0.341186; -0.342575; -0.344033; -0.345558; -0.347148; -0.348799; -0.35051; -0.352278; -0.354102; -0.355977; -0.357904; -0.359878; -0.361898; -0.363962; -0.366067; -0.368211; -0.370393; -0.372611; -0.374861; -0.377143; -0.379454; -0.381792; -0.384156; -0.386543; -0.388952; -0.391382; -0.393829; -0.396293; -0.398771; -0.401263; -0.403766; -0.406279; -0.408801; -0.411329; -0.413863; -0.4164; -0.41894; -0.42148; -0.42402; -0.426559; -0.429094; -0.431625; -0.434151; -0.436669; -0.43918; -0.441681; -0.444172; -0.446652; -0.449119; -0.451573; -0.454012; -0.456436; -0.458843; -0.461233; -0.463605; -0.465958; -0.468291; -0.470603; -0.472894; -0.475163; -0.477408; -0.479631; -0.481829; -0.484002; -0.486149; -0.488271; -0.490367; -0.492435; -0.494476; -0.496489; -0.498473; -0.500429; -0.502357; -0.504254; -0.506122; -0.50796; -0.509768; -0.511546; -0.513293; -0.51501; -0.516696; -0.518351; -0.519975; -0.521569; -0.523131; -0.524663; -0.526164; -0.527635; -0.529075; -0.530484; -0.531864; -0.533214; -0.534534; -0.535825
-0.34162; -0.342403; -0.34326; -0.344206; -0.345239; -0.346356; -0.347554; -0.348831; -0.350185; -0.351611; -0.353109; -0.354675; -0.356307; -0.358002; -0.359758; -0.361573; -0.363443; -0.365367; -0.367343; -0.369368; -0.371439; -0.373555; -0.375713; -0.377912; -0.380148; -0.382421; -0.384727; -0.387065; -0.389432; -0.391828; -0.394249; -0.396695; -0.399162; -0.401649; -0.404155; -0.406678; -0.409215; -0.411766; -0.414328; -0.4169; -0.419481; -0.422068; -0.42466; -0.427256; -0.429854; -0.432452; -0.43505; -0.437646; -0.440239; -0.442827; -0.445408; -0.447983; -0.450549; -0.453106; -0.455652; -0.458185; -0.460706; -0.463213; -0.465705; -0.46818; -0.470639; -0.47308; -0.475501; -0.477903; -0.480285; -0.482645; -0.484983; -0.487298; -0.489589; -0.491856; -0.494098; -0.496314; -0.498504; -0.500668; -0.502803; -0.504912; -0.506991; -0.509042; -0.511064; -0.513057; -0.515019; -0.516951; -0.518853; -0.520724; -0.522564; -0.524372; -0.526149; -0.527895; -0.529609; -0.531291; -0.532942; -0.534561; -0.536148; -0.537703; -0.539227; -0.540719; -0.54218; -0.54361; -0.545008; -0.546376; -0.547714; -0.549021
-0.350323; -0.351129; -0.352011; -0.352984; -0.354046; -0.355194; -0.356425; -0.357737; -0.359126; -0.360591; -0.362128; -0.363735; -0.365409; -0.367147; -0.368948; -0.370809; -0.372727; -0.374699; -0.376724; -0.378799; -0.380921; -0.383089; -0.3853; -0.387552; -0.389843; -0.39217; -0.394531; -0.396925; -0.399349; -0.401801; -0.404279; -0.406781; -0.409306; -0.411852; -0.414415; -0.416996; -0.419592; -0.4222; -0.424821; -0.427451; -0.430089; -0.432734; -0.435384; -0.438038; -0.440693; -0.443349; -0.446004; -0.448656; -0.451305; -0.453949; -0.456586; -0.459216; -0.461837; -0.464447; -0.467047; -0.469634; -0.472207; -0.474766; -0.477309; -0.479835; -0.482344; -0.484834; -0.487305; -0.489755; -0.492184; -0.49459; -0.496974; -0.499334; -0.50167; -0.503981; -0.506265; -0.508524; -0.510755; -0.512959; -0.515134; -0.517281; -0.519399; -0.521487; -0.523544; -0.525572; -0.527569; -0.529534; -0.531468; -0.533371; -0.535241; -0.53708; -0.538886; -0.540659; -0.542401; -0.544109; -0.545785; -0.547428; -0.549038; -0.550616; -0.552161; -0.553674; -0.555155; -0.556603; -0.55802; -0.559405; -0.560759; -0.562082
-0.358965; -0.359795; -0.360702; -0.361702; -0.362794; -0.363973; -0.365237; -0.366583; -0.368009; -0.369512; -0.371088; -0.372736; -0.374452; -0.376234; -0.378079; -0.379986; -0.381951; -0.383971; -0.386045; -0.38817; -0.390343; -0.392563; -0.394826; -0.397131; -0.399475; -0.401856; -0.404272; -0.406721; -0.409201; -0.411709; -0.414243; -0.416803; -0.419384; -0.421987; -0.424608; -0.427246; -0.429898; -0.432565; -0.435242; -0.43793; -0.440625; -0.443327; -0.446034; -0.448744; -0.451456; -0.454168; -0.456879; -0.459587; -0.462291; -0.46499; -0.467682; -0.470366; -0.47304; -0.475704; -0.478356; -0.480995; -0.483619; -0.486229; -0.488822; -0.491399; -0.493956; -0.496495; -0.499013; -0.50151; -0.503985; -0.506437; -0.508866; -0.51127; -0.513649; -0.516002; -0.518329; -0.520628; -0.522899; -0.525142; -0.527356; -0.52954; -0.531694; -0.533818; -0.535911; -0.537973; -0.540002; -0.542; -0.543966; -0.545899; -0.547799; -0.549666; -0.5515; -0.5533; -0.555067; -0.556801; -0.5585; -0.560167; -0.561799; -0.563399; -0.564964; -0.566497; -0.567996; -0.569463; -0.570896; -0.572297; -0.573667; -0.575004
-0.367546; -0.368399; -0.369331; -0.37036; -0.37148; -0.372691; -0.373988; -0.375369; -0.376831; -0.378372; -0.379988; -0.381676; -0.383434; -0.38526; -0.38715; -0.389102; -0.391114; -0.393182; -0.395305; -0.397479; -0.399703; -0.401973; -0.404289; -0.406646; -0.409043; -0.411478; -0.413949; -0.416452; -0.418987; -0.42155; -0.424141; -0.426756; -0.429394; -0.432052; -0.43473; -0.437424; -0.440134; -0.442857; -0.445591; -0.448335; -0.451087; -0.453845; -0.456608; -0.459374; -0.462141; -0.464909; -0.467675; -0.470437; -0.473196; -0.475948; -0.478693; -0.48143; -0.484157; -0.486873; -0.489576; -0.492266; -0.494941; -0.497601; -0.500243; -0.502868; -0.505473; -0.508059; -0.510624; -0.513167; -0.515687; -0.518183; -0.520656; -0.523103; -0.525524; -0.527918; -0.530285; -0.532624; -0.534934; -0.537215; -0.539466; -0.541687; -0.543876; -0.546035; -0.548161; -0.550256; -0.552318; -0.554347; -0.556342; -0.558305; -0.560233; -0.562128; -0.563988; -0.565814; -0.567606; -0.569363; -0.571086; -0.572774; -0.574428; -0.576048; -0.577633; -0.579184; -0.580701; -0.582184; -0.583634; -0.58505; -0.586433; -0.587784
-0.376062; -0.376939; -0.377898; -0.378954; -0.380104; -0.381347; -0.382677; -0.384093; -0.385592; -0.38717; -0.388825; -0.390554; -0.392355; -0.394224; -0.396158; -0.398156; -0.400214; -0.40233; -0.404501; -0.406725; -0.408999; -0.41132; -0.413687; -0.416097; -0.418547; -0.421035; -0.423559; -0.426117; -0.428706; -0.431324; -0.43397; -0.43664; -0.439333; -0.442048; -0.444781; -0.447531; -0.450296; -0.453075; -0.455865; -0.458665; -0.461472; -0.464286; -0.467104; -0.469924; -0.472746; -0.475568; -0.478388; -0.481204; -0.484016; -0.486821; -0.489619; -0.492407; -0.495185; -0.497952; -0.500706; -0.503445; -0.50617; -0.508878; -0.511569; -0.514241; -0.516893; -0.519525; -0.522135; -0.524722; -0.527286; -0.529826; -0.532341; -0.534829; -0.537291; -0.539726; -0.542132; -0.544509; -0.546857; -0.549175; -0.551462; -0.553718; -0.555942; -0.558134; -0.560293; -0.562419; -0.564512; -0.56657; -0.568595; -0.570586; -0.572541; -0.574462; -0.576348; -0.578199; -0.580014; -0.581794; -0.583539; -0.585248; -0.586922; -0.588561; -0.590164; -0.591733; -0.593266; -0.594765; -0.596229; -0.59766; -0.599056; -0.600419
-0.384513; -0.385415; -0.386399; -0.387484; -0.388664; -0.389938; -0.391302; -0.392753; -0.394288; -0.395904; -0.397599; -0.399369; -0.401211; -0.403124; -0.405103; -0.407146; -0.40925; -0.411413; -0.413633; -0.415906; -0.418229; -0.420601; -0.423019; -0.425481; -0.427983; -0.430524; -0.433101; -0.435713; -0.438356; -0.441028; -0.443728; -0.446453; -0.449201; -0.451971; -0.454759; -0.457564; -0.460384; -0.463218; -0.466063; -0.468917; -0.471779; -0.474647; -0.477519; -0.480394; -0.483269; -0.486144; -0.489017; -0.491886; -0.49475; -0.497607; -0.500456; -0.503295; -0.506123; -0.50894; -0.511743; -0.514531; -0.517304; -0.520059; -0.522797; -0.525515; -0.528213; -0.530889; -0.533544; -0.536175; -0.538781; -0.541363; -0.543919; -0.546448; -0.54895; -0.551423; -0.553867; -0.556282; -0.558666; -0.56102; -0.563341; -0.565631; -0.567888; -0.570112; -0.572303; -0.574459; -0.576582; -0.578669; -0.580722; -0.582739; -0.584721; -0.586667; -0.588577; -0.590451; -0.592289; -0.59409; -0.595856; -0.597585; -0.599278; -0.600934; -0.602555; -0.60414; -0.605689; -0.607202; -0.60868; -0.610123; -0.611532; -0.612906
-0.392897; -0.393823; -0.394834; -0.395947; -0.397158; -0.398464; -0.399861; -0.401347; -0.402919; -0.404574; -0.406308; -0.408118; -0.410003; -0.411958; -0.413981; -0.41607; -0.418221; -0.420431; -0.422698; -0.42502; -0.427393; -0.429815; -0.432284; -0.434797; -0.437351; -0.439944; -0.442574; -0.445238; -0.447935; -0.450661; -0.453415; -0.456194; -0.458996; -0.461819; -0.464662; -0.467521; -0.470396; -0.473283; -0.476182; -0.47909; -0.482006; -0.484927; -0.487853; -0.49078; -0.493708; -0.496636; -0.49956; -0.502481; -0.505396; -0.508303; -0.511202; -0.514091; -0.516969; -0.519834; -0.522685; -0.525521; -0.52834; -0.531142; -0.533925; -0.536688; -0.539431; -0.542151; -0.544848; -0.547521; -0.55017; -0.552792; -0.555388; -0.557956; -0.560496; -0.563007; -0.565488; -0.567939; -0.570358; -0.572746; -0.575101; -0.577424; -0.579713; -0.581968; -0.584188; -0.586374; -0.588525; -0.59064; -0.592719; -0.594762; -0.596768; -0.598738; -0.600671; -0.602568; -0.604427; -0.606249; -0.608034; -0.609781; -0.611492; -0.613166; -0.614802; -0.616402; -0.617965; -0.619492; -0.620983; -0.622438; -0.623857; -0.625241
-0.401211; -0.402163; -0.403201; -0.404343; -0.405584; -0.406922; -0.408353; -0.409875; -0.411483; -0.413176; -0.41495; -0.416801; -0.418728; -0.420726; -0.422793; -0.424927; -0.427124; -0.429381; -0.431696; -0.434066; -0.436488; -0.43896; -0.441479; -0.444043; -0.446649; -0.449294; -0.451976; -0.454693; -0.457442; -0.460221; -0.463028; -0.46586; -0.468716; -0.471592; -0.474488; -0.477401; -0.480329; -0.48327; -0.486222; -0.489183; -0.492151; -0.495125; -0.498102; -0.501082; -0.504062; -0.50704; -0.510016; -0.512987; -0.515951; -0.518909; -0.521857; -0.524794; -0.52772; -0.530633; -0.533531; -0.536413; -0.539278; -0.542125; -0.544952; -0.547759; -0.550544; -0.553307; -0.556046; -0.55876; -0.561449; -0.564111; -0.566745; -0.569351; -0.571929; -0.574476; -0.576992; -0.579478; -0.581931; -0.584352; -0.58674; -0.589093; -0.591413; -0.593698; -0.595947; -0.598161; -0.600338; -0.60248; -0.604584; -0.606652; -0.608682; -0.610674; -0.612629; -0.614547; -0.616426; -0.618267; -0.62007; -0.621835; -0.623563; -0.625252; -0.626903; -0.628517; -0.630093; -0.631633; -0.633135; -0.6346; -0.636029; -0.637423
